date,ticker,close,volume,synthetic
2025-01-21,^GSPC,4088.084,0,True
2025-01-22,^GSPC,4093.1237,0,True
2025-01-23,^GSPC,4105.9609,0,True
2025-01-24,^GSPC,4124.2324,0,True
2025-01-27,^GSPC,4124.9274,0,True
2025-01-28,^GSPC,4106.915,0,True
2025-01-29,^GSPC,4149.9958,0,True
2025-01-30,^GSPC,4153.0725,0,True
2025-01-31,^GSPC,4136.3711,0,True
2025-02-03,^GSPC,4142.5006,0,True
2025-02-04,^GSPC,4172.744,0,True
2025-02-05,^GSPC,4140.6222,0,True
2025-02-06,^GSPC,4173.6676,0,True
2025-02-07,^GSPC,4172.152,0,True
2025-02-10,^GSPC,4222.0427,0,True
2025-02-11,^GSPC,4240.0256,0,True
2025-02-12,^GSPC,4239.228,0,True
2025-02-13,^GSPC,4271.6718,0,True
2025-02-14,^GSPC,4304.8204,0,True
2025-02-17,^GSPC,4297.9682,0,True
2025-02-18,^GSPC,4305.5399,0,True
2025-02-19,^GSPC,4294.6189,0,True
2025-02-20,^GSPC,4319.1264,0,True
2025-02-21,^GSPC,4286.217,0,True
2025-02-24,^GSPC,4283.6857,0,True
2025-02-25,^GSPC,4233.4372,0,True
2025-02-26,^GSPC,4249.5775,0,True
2025-02-27,^GSPC,4197.4039,0,True
2025-02-28,^GSPC,4173.7861,0,True
2025-03-03,^GSPC,4181.8883,0,True
2025-03-04,^GSPC,4175.2141,0,True
2025-03-05,^GSPC,4166.3644,0,True
2025-03-06,^GSPC,4145.1063,0,True
2025-03-07,^GSPC,4135.7655,0,True
2025-03-10,^GSPC,4096.1699,0,True
2025-03-11,^GSPC,4105.4802,0,True
2025-03-12,^GSPC,4126.208,0,True
2025-03-13,^GSPC,4146.0235,0,True
2025-03-14,^GSPC,4146.904,0,True
2025-03-17,^GSPC,4177.8028,0,True
2025-03-18,^GSPC,4190.6675,0,True
2025-03-19,^GSPC,4215.4919,0,True
2025-03-20,^GSPC,4226.7793,0,True
2025-03-21,^GSPC,4229.3858,0,True
2025-03-24,^GSPC,4212.8348,0,True
2025-03-25,^GSPC,4151.6301,0,True
2025-03-26,^GSPC,4168.7324,0,True
2025-03-27,^GSPC,4167.7662,0,True
2025-03-28,^GSPC,4217.1964,0,True
2025-03-31,^GSPC,4171.4265,0,True
2025-04-01,^GSPC,4193.3369,0,True
2025-04-02,^GSPC,4172.4236,0,True
2025-04-03,^GSPC,4174.1197,0,True
2025-04-04,^GSPC,4154.8191,0,True
2025-04-07,^GSPC,4164.8958,0,True
2025-04-08,^GSPC,4165.955,0,True
2025-04-09,^GSPC,4188.6812,0,True
2025-04-10,^GSPC,4193.9853,0,True
2025-04-11,^GSPC,4207.2671,0,True
2025-04-14,^GSPC,4239.8818,0,True
2025-04-15,^GSPC,4254.283,0,True
2025-04-16,^GSPC,4252.8607,0,True
2025-04-17,^GSPC,4284.9292,0,True
2025-04-18,^GSPC,4284.0133,0,True
2025-04-21,^GSPC,4295.8708,0,True
2025-04-22,^GSPC,4289.8537,0,True
2025-04-23,^GSPC,4275.4933,0,True
2025-04-24,^GSPC,4204.6303,0,True
2025-04-25,^GSPC,4223.1919,0,True
2025-04-28,^GSPC,4197.2927,0,True
2025-04-29,^GSPC,4216.7815,0,True
2025-04-30,^GSPC,4262.3163,0,True
2025-05-01,^GSPC,4232.2109,0,True
2025-05-02,^GSPC,4255.3466,0,True
2025-05-05,^GSPC,4254.8632,0,True
2025-05-06,^GSPC,4267.7949,0,True
2025-05-07,^GSPC,4240.6349,0,True
2025-05-08,^GSPC,4243.2384,0,True
2025-05-09,^GSPC,4248.9086,0,True
2025-05-12,^GSPC,4285.6447,0,True
2025-05-13,^GSPC,4340.3478,0,True
2025-05-14,^GSPC,4350.0953,0,True
2025-05-15,^GSPC,4342.9958,0,True
2025-05-16,^GSPC,4400.3229,0,True
2025-05-19,^GSPC,4399.6511,0,True
2025-05-20,^GSPC,4400.2391,0,True
2025-05-21,^GSPC,4404.7993,0,True
2025-05-22,^GSPC,4418.541,0,True
2025-05-23,^GSPC,4438.5212,0,True
2025-05-26,^GSPC,4426.0167,0,True
2025-05-27,^GSPC,4425.282,0,True
2025-05-28,^GSPC,4475.0958,0,True
2025-05-29,^GSPC,4518.3157,0,True
2025-05-30,^GSPC,4531.9408,0,True
2025-06-02,^GSPC,4541.1635,0,True
2025-06-03,^GSPC,4537.345,0,True
2025-06-04,^GSPC,4566.1447,0,True
2025-06-05,^GSPC,4554.9048,0,True
2025-06-06,^GSPC,4560.314,0,True
2025-06-09,^GSPC,4550.639,0,True
2025-06-10,^GSPC,4536.6581,0,True
2025-06-11,^GSPC,4539.86,0,True
2025-06-12,^GSPC,4542.1899,0,True
2025-06-13,^GSPC,4529.4084,0,True
2025-06-16,^GSPC,4529.9455,0,True
2025-06-17,^GSPC,4533.9159,0,True
2025-06-18,^GSPC,4524.0118,0,True
2025-06-19,^GSPC,4509.3567,0,True
2025-06-20,^GSPC,4508.0338,0,True
2025-06-23,^GSPC,4528.3314,0,True
2025-06-24,^GSPC,4559.2605,0,True
2025-06-25,^GSPC,4566.3493,0,True
2025-06-26,^GSPC,4561.5757,0,True
2025-06-27,^GSPC,4563.0466,0,True
2025-06-30,^GSPC,4615.3389,0,True
2025-07-01,^GSPC,4641.7792,0,True
2025-07-02,^GSPC,4618.9528,0,True
2025-07-03,^GSPC,4619.8727,0,True
2025-07-04,^GSPC,4608.2244,0,True
2025-07-07,^GSPC,4600.9417,0,True
2025-07-08,^GSPC,4559.2319,0,True
2025-07-09,^GSPC,4562.2272,0,True
2025-07-10,^GSPC,4529.2976,0,True
2025-07-11,^GSPC,4516.3749,0,True
2025-07-14,^GSPC,4557.9078,0,True
2025-07-15,^GSPC,4586.2496,0,True
2025-07-16,^GSPC,4565.8607,0,True
2025-07-17,^GSPC,4541.2904,0,True
2025-07-18,^GSPC,4520.0008,0,True
2025-07-21,^GSPC,4473.8895,0,True
2025-07-22,^GSPC,4451.156,0,True
2025-07-23,^GSPC,4446.5392,0,True
2025-07-24,^GSPC,4422.2763,0,True
2025-07-25,^GSPC,4443.6324,0,True
2025-07-28,^GSPC,4444.5701,0,True
2025-07-29,^GSPC,4433.3426,0,True
2025-07-30,^GSPC,4480.1019,0,True
2025-07-31,^GSPC,4500.5322,0,True
2025-08-01,^GSPC,4504.6137,0,True
2025-08-04,^GSPC,4554.7109,0,True
2025-08-05,^GSPC,4591.34,0,True
2025-08-06,^GSPC,4575.2099,0,True
2025-08-07,^GSPC,4585.9995,0,True
2025-08-08,^GSPC,4576.871,0,True
2025-08-11,^GSPC,4541.7799,0,True
2025-08-12,^GSPC,4593.6401,0,True
2025-08-13,^GSPC,4635.5521,0,True
2025-08-14,^GSPC,4604.3578,0,True
2025-08-15,^GSPC,4619.6781,0,True
2025-08-18,^GSPC,4578.8609,0,True
2025-08-19,^GSPC,4609.4138,0,True
2025-08-20,^GSPC,4610.3677,0,True
2025-08-21,^GSPC,4605.0496,0,True
2025-08-22,^GSPC,4640.6778,0,True
2025-08-25,^GSPC,4643.3076,0,True
2025-08-26,^GSPC,4638.7971,0,True
2025-08-27,^GSPC,4665.4929,0,True
2025-08-28,^GSPC,4659.7829,0,True
2025-08-29,^GSPC,4685.5319,0,True
2025-09-01,^GSPC,4687.9869,0,True
2025-09-02,^GSPC,4712.644,0,True
2025-09-03,^GSPC,4732.0414,0,True
2025-09-04,^GSPC,4755.9697,0,True
2025-09-05,^GSPC,4731.0225,0,True
2025-09-08,^GSPC,4784.8157,0,True
2025-09-09,^GSPC,4782.8376,0,True
2025-09-10,^GSPC,4833.9074,0,True
2025-09-11,^GSPC,4819.8633,0,True
2025-09-12,^GSPC,4814.7826,0,True
2025-09-15,^GSPC,4809.9981,0,True
2025-09-16,^GSPC,4844.5522,0,True
2025-09-17,^GSPC,4835.1768,0,True
2025-09-18,^GSPC,4849.2571,0,True
2025-09-19,^GSPC,4808.2452,0,True
2025-09-22,^GSPC,4797.4825,0,True
2025-09-23,^GSPC,4806.1445,0,True
2025-09-24,^GSPC,4805.6325,0,True
2025-09-25,^GSPC,4756.5541,0,True
2025-09-26,^GSPC,4772.7356,0,True
2025-09-29,^GSPC,4748.7223,0,True
2025-09-30,^GSPC,4804.5127,0,True
2025-10-01,^GSPC,4801.7109,0,True
2025-10-02,^GSPC,4867.1254,0,True
2025-10-03,^GSPC,4888.312,0,True
2025-10-06,^GSPC,4903.8337,0,True
2025-10-07,^GSPC,4892.8095,0,True
2025-10-08,^GSPC,4892.0365,0,True
2025-10-09,^GSPC,4907.3654,0,True
2025-10-10,^GSPC,4855.0486,0,True
2025-10-13,^GSPC,4885.5314,0,True
2025-10-14,^GSPC,4855.1369,0,True
2025-10-15,^GSPC,4850.4045,0,True
2025-10-16,^GSPC,4776.8953,0,True
2025-10-17,^GSPC,4791.9202,0,True
2025-10-20,^GSPC,4815.107,0,True
2025-10-21,^GSPC,4825.4802,0,True
2025-10-22,^GSPC,4836.9647,0,True
2025-10-23,^GSPC,4829.0642,0,True
2025-10-24,^GSPC,4835.797,0,True
2025-10-27,^GSPC,4872.2124,0,True
2025-10-28,^GSPC,4862.7259,0,True
2025-10-29,^GSPC,4879.3749,0,True
2025-10-30,^GSPC,4902.4598,0,True
2025-10-31,^GSPC,4898.3136,0,True
2025-11-03,^GSPC,4907.5726,0,True
2025-11-04,^GSPC,4916.3016,0,True
2025-11-05,^GSPC,4904.738,0,True
2025-11-06,^GSPC,4976.8644,0,True
2025-11-07,^GSPC,4966.9325,0,True
2025-11-10,^GSPC,5018.9814,0,True
2025-11-11,^GSPC,5052.7567,0,True
2025-11-12,^GSPC,4996.0878,0,True
2025-11-13,^GSPC,5005.9237,0,True
2025-11-14,^GSPC,5038.5127,0,True
2025-11-17,^GSPC,5064.9736,0,True
2025-11-18,^GSPC,5041.0664,0,True
2025-11-19,^GSPC,5051.2146,0,True
2025-11-20,^GSPC,5018.7597,0,True
2025-11-21,^GSPC,4991.1227,0,True
2025-11-24,^GSPC,4986.7207,0,True
2025-11-25,^GSPC,4994.7091,0,True
2025-11-26,^GSPC,5044.0349,0,True
2025-11-27,^GSPC,5057.0859,0,True
2025-11-28,^GSPC,5090.8783,0,True
2025-12-01,^GSPC,5058.0707,0,True
2025-12-02,^GSPC,5026.7478,0,True
2025-12-03,^GSPC,5015.112,0,True
2025-12-04,^GSPC,5068.9933,0,True
2025-12-05,^GSPC,5032.242,0,True
2025-12-08,^GSPC,4988.6663,0,True
2025-12-09,^GSPC,4988.9664,0,True
2025-12-10,^GSPC,5026.1122,0,True
2025-12-11,^GSPC,4981.1718,0,True
2025-12-12,^GSPC,4976.3269,0,True
2025-12-15,^GSPC,4939.6425,0,True
2025-12-16,^GSPC,4983.9309,0,True
2025-12-17,^GSPC,5006.5258,0,True
2025-12-18,^GSPC,5016.9963,0,True
2025-12-19,^GSPC,5018.0796,0,True
2025-12-22,^GSPC,5013.6724,0,True
2025-12-23,^GSPC,5020.1686,0,True
2025-12-24,^GSPC,5003.7158,0,True
2025-12-25,^GSPC,4980.48,0,True
2025-12-26,^GSPC,4950.7539,0,True
2025-12-29,^GSPC,4953.5159,0,True
2025-12-30,^GSPC,4932.9961,0,True
2025-12-31,^GSPC,4960.5954,0,True
2026-01-01,^GSPC,4902.5624,0,True
2026-01-02,^GSPC,4921.1921,0,True
2026-01-05,^GSPC,4938.908,0,True
2026-01-06,^GSPC,4976.4501,0,True
2026-01-07,^GSPC,4971.5279,0,True
2026-01-08,^GSPC,4930.5556,0,True
2026-01-09,^GSPC,4906.4108,0,True
2026-01-12,^GSPC,4941.2718,0,True
2026-01-13,^GSPC,4934.8372,0,True
2026-01-14,^GSPC,4925.316,0,True
2026-01-15,^GSPC,4910.8705,0,True
2026-01-16,^GSPC,4911.3385,0,True
2026-01-19,^GSPC,4907.1312,0,True
2026-01-20,^GSPC,4865.0283,0,True
2026-01-21,^GSPC,4850.3773,0,True
2026-01-22,^GSPC,4881.2591,0,True
2026-01-23,^GSPC,4924.9965,0,True
2026-01-26,^GSPC,4923.791,0,True
2026-01-27,^GSPC,4911.263,0,True
2026-01-28,^GSPC,4952.6134,0,True
2026-01-29,^GSPC,4949.8026,0,True
2026-01-30,^GSPC,4918.1942,0,True
2026-02-02,^GSPC,4916.8597,0,True
2026-02-03,^GSPC,4939.1416,0,True
2026-02-04,^GSPC,4986.5957,0,True
2026-02-05,^GSPC,4974.7466,0,True
2026-02-06,^GSPC,4992.7485,0,True
2026-02-09,^GSPC,4985.4358,0,True
2026-02-10,^GSPC,5021.0628,0,True
2026-02-11,^GSPC,5030.9553,0,True
2026-02-12,^GSPC,5040.9814,0,True
2026-02-13,^GSPC,5014.4308,0,True
2026-02-16,^GSPC,5007.3877,0,True
2026-02-17,^GSPC,5000.2198,0,True
2026-02-18,^GSPC,4898.4535,0,True
2026-02-19,^GSPC,4925.2569,0,True
2026-02-20,^GSPC,4927.2183,0,True
2026-02-23,^GSPC,4923.4843,0,True
2026-02-24,^GSPC,4915.3584,0,True
2026-02-25,^GSPC,4918.3356,0,True
2026-02-26,^GSPC,4927.5075,0,True
2026-02-27,^GSPC,4892.2799,0,True
2026-03-02,^GSPC,4898.0656,0,True
2026-03-03,^GSPC,4903.5345,0,True
2026-03-04,^GSPC,4906.5488,0,True
2026-03-05,^GSPC,4866.3713,0,True
2026-03-06,^GSPC,4864.601,0,True
2026-03-09,^GSPC,4830.4829,0,True
2026-03-10,^GSPC,4842.5114,0,True
2026-03-11,^GSPC,4882.055,0,True
2026-03-12,^GSPC,4909.1429,0,True
2026-03-13,^GSPC,4901.6252,0,True
2026-03-16,^GSPC,4888.3658,0,True
2026-03-17,^GSPC,4874.4318,0,True
2026-03-18,^GSPC,4886.5667,0,True
2026-03-19,^GSPC,4869.8056,0,True
2026-03-20,^GSPC,4856.79,0,True
2026-03-23,^GSPC,4788.3782,0,True
2026-03-24,^GSPC,4766.8068,0,True
2026-03-25,^GSPC,4747.1756,0,True
2026-03-26,^GSPC,4734.3728,0,True
2026-03-27,^GSPC,4770.1617,0,True
2026-03-30,^GSPC,4734.6393,0,True
2026-03-31,^GSPC,4700.1323,0,True
2026-04-01,^GSPC,4718.7227,0,True
2026-04-02,^GSPC,4693.8398,0,True
2026-04-03,^GSPC,4691.4238,0,True
2026-04-06,^GSPC,4698.2532,0,True
2026-04-07,^GSPC,4700.7482,0,True
2026-04-08,^GSPC,4681.5582,0,True
2026-04-09,^GSPC,4708.7843,0,True
2026-04-10,^GSPC,4752.2238,0,True
2026-04-13,^GSPC,4726.5375,0,True
2026-04-14,^GSPC,4721.1104,0,True
2026-04-15,^GSPC,4749.1487,0,True
2026-04-16,^GSPC,4745.4735,0,True
2026-04-17,^GSPC,4719.9071,0,True
2026-04-20,^GSPC,4710.145,0,True
2026-04-21,^GSPC,4735.1223,0,True
2026-04-22,^GSPC,4709.7554,0,True
2026-04-23,^GSPC,4718.7962,0,True
2026-04-24,^GSPC,4731.3791,0,True
2026-04-27,^GSPC,4715.4753,0,True
2026-04-28,^GSPC,4733.1072,0,True
2026-04-29,^GSPC,4753.6189,0,True
2026-04-30,^GSPC,4783.4422,0,True
2026-05-01,^GSPC,4811.621,0,True
2026-05-04,^GSPC,4772.0588,0,True
2026-05-05,^GSPC,4799.1078,0,True
2026-05-06,^GSPC,4817.5253,0,True
2026-05-07,^GSPC,4847.164,0,True
2026-05-08,^GSPC,4825.3071,0,True
2026-05-11,^GSPC,4852.9203,0,True
2026-05-12,^GSPC,4865.5795,0,True
2026-05-13,^GSPC,4834.9538,0,True
2026-05-14,^GSPC,4873.0887,0,True
2026-05-15,^GSPC,4853.1239,0,True
2026-05-18,^GSPC,4826.624,0,True
2026-05-19,^GSPC,4839.937,0,True
2026-05-20,^GSPC,4825.0454,0,True
2026-05-21,^GSPC,4837.3416,0,True
2026-05-22,^GSPC,4832.5612,0,True
2026-05-25,^GSPC,4842.6711,0,True
2026-05-26,^GSPC,4867.8931,0,True
2026-05-27,^GSPC,4869.1118,0,True
2026-05-28,^GSPC,4895.9962,0,True
2026-05-29,^GSPC,4922.4177,0,True
2026-06-01,^GSPC,4900.665,0,True
2026-06-02,^GSPC,4927.3438,0,True
2026-06-03,^GSPC,4947.3374,0,True
2026-06-04,^GSPC,4953.4416,0,True
2026-06-05,^GSPC,4988.0378,0,True
2026-06-08,^GSPC,5038.6241,0,True
2026-06-09,^GSPC,5063.2635,0,True
2026-06-10,^GSPC,5022.4834,0,True
2026-06-11,^GSPC,5037.8075,0,True
2026-06-12,^GSPC,5036.2616,0,True
2026-06-15,^GSPC,5030.702,0,True
2026-06-16,^GSPC,5043.1406,0,True
2026-06-17,^GSPC,5035.8958,0,True
2026-06-18,^GSPC,5086.3072,0,True
2026-06-19,^GSPC,5096.8548,0,True
2026-06-22,^GSPC,5099.82,0,True
2026-06-23,^GSPC,5125.5498,0,True
2026-06-24,^GSPC,5131.1546,0,True
2026-06-25,^GSPC,5148.1991,0,True
2026-06-26,^GSPC,5148.8426,0,True
2026-06-29,^GSPC,5129.4834,0,True
2026-06-30,^GSPC,5115.3068,0,True
2024-11-20,^NDX,3935.9996,0,True
2024-11-21,^NDX,3893.8341,0,True
2024-11-22,^NDX,3927.7484,0,True
2024-11-25,^NDX,3920.2134,0,True
2024-11-26,^NDX,3978.1559,0,True
2024-11-27,^NDX,4036.6238,0,True
2024-11-28,^NDX,4000.1021,0,True
2024-11-29,^NDX,4012.217,0,True
2024-12-02,^NDX,4105.6105,0,True
2024-12-03,^NDX,4083.1584,0,True
2024-12-04,^NDX,4098.2283,0,True
2024-12-05,^NDX,4093.4767,0,True
2024-12-06,^NDX,4088.3836,0,True
2024-12-09,^NDX,4082.1041,0,True
2024-12-10,^NDX,4084.1113,0,True
2024-12-11,^NDX,4110.9158,0,True
2024-12-12,^NDX,4087.9354,0,True
2024-12-13,^NDX,4106.5487,0,True
2024-12-16,^NDX,4086.696,0,True
2024-12-17,^NDX,4105.9286,0,True
2024-12-18,^NDX,4118.6157,0,True
2024-12-19,^NDX,4096.4473,0,True
2024-12-20,^NDX,4103.506,0,True
2024-12-23,^NDX,4082.7543,0,True
2024-12-24,^NDX,4058.6363,0,True
2024-12-25,^NDX,4098.1955,0,True
2024-12-26,^NDX,4043.2919,0,True
2024-12-27,^NDX,4063.4288,0,True
2024-12-30,^NDX,4088.3579,0,True
2024-12-31,^NDX,4072.1844,0,True
2025-01-01,^NDX,4109.3328,0,True
2025-01-02,^NDX,4141.0502,0,True
2025-01-03,^NDX,4102.2562,0,True
2025-01-06,^NDX,4121.6119,0,True
2025-01-07,^NDX,4139.2158,0,True
2025-01-08,^NDX,4118.2155,0,True
2025-01-09,^NDX,4139.286,0,True
2025-01-10,^NDX,4166.099,0,True
2025-01-13,^NDX,4145.5132,0,True
2025-01-14,^NDX,4084.4783,0,True
2025-01-15,^NDX,4099.843,0,True
2025-01-16,^NDX,4078.9024,0,True
2025-01-17,^NDX,4027.4033,0,True
2025-01-20,^NDX,4017.9763,0,True
2025-01-21,^NDX,3946.8896,0,True
2025-01-22,^NDX,3939.0405,0,True
2025-01-23,^NDX,3987.7441,0,True
2025-01-24,^NDX,3902.9591,0,True
2025-01-27,^NDX,3919.3661,0,True
2025-01-28,^NDX,3893.833,0,True
2025-01-29,^NDX,3883.867,0,True
2025-01-30,^NDX,3858.9156,0,True
2025-01-31,^NDX,3880.5108,0,True
2025-02-03,^NDX,3882.6607,0,True
2025-02-04,^NDX,3861.6144,0,True
2025-02-05,^NDX,3824.9847,0,True
2025-02-06,^NDX,3814.7373,0,True
2025-02-07,^NDX,3851.4999,0,True
2025-02-10,^NDX,3817.7642,0,True
2025-02-11,^NDX,3832.5805,0,True
2025-02-12,^NDX,3845.1231,0,True
2025-02-13,^NDX,3788.2166,0,True
2025-02-14,^NDX,3823.3003,0,True
2025-02-17,^NDX,3824.5421,0,True
2025-02-18,^NDX,3893.9967,0,True
2025-02-19,^NDX,3949.5399,0,True
2025-02-20,^NDX,3944.3929,0,True
2025-02-21,^NDX,3942.1669,0,True
2025-02-24,^NDX,3913.9111,0,True
2025-02-25,^NDX,3874.7264,0,True
2025-02-26,^NDX,3901.3178,0,True
2025-02-27,^NDX,3896.1662,0,True
2025-02-28,^NDX,3886.439,0,True
2025-03-03,^NDX,3883.7437,0,True
2025-03-04,^NDX,3906.8954,0,True
2025-03-05,^NDX,3938.2213,0,True
2025-03-06,^NDX,3940.7707,0,True
2025-03-07,^NDX,3937.3352,0,True
2025-03-10,^NDX,3943.0336,0,True
2025-03-11,^NDX,4009.8451,0,True
2025-03-12,^NDX,3947.9017,0,True
2025-03-13,^NDX,3914.8809,0,True
2025-03-14,^NDX,3931.9664,0,True
2025-03-17,^NDX,3939.0438,0,True
2025-03-18,^NDX,3979.6561,0,True
2025-03-19,^NDX,4023.2848,0,True
2025-03-20,^NDX,4088.6813,0,True
2025-03-21,^NDX,4065.8773,0,True
2025-03-24,^NDX,4088.1132,0,True
2025-03-25,^NDX,4083.2234,0,True
2025-03-26,^NDX,4117.0706,0,True
2025-03-27,^NDX,4125.7925,0,True
2025-03-28,^NDX,4157.2308,0,True
2025-03-31,^NDX,4135.9269,0,True
2025-04-01,^NDX,4144.034,0,True
2025-04-02,^NDX,4130.1856,0,True
2025-04-03,^NDX,4124.5281,0,True
2025-04-04,^NDX,4112.6637,0,True
2025-04-07,^NDX,4082.3874,0,True
2025-04-08,^NDX,4121.0092,0,True
2025-04-09,^NDX,4133.3644,0,True
2025-04-10,^NDX,4171.6978,0,True
2025-04-11,^NDX,4142.1358,0,True
2025-04-14,^NDX,4082.004,0,True
2025-04-15,^NDX,4064.1678,0,True
2025-04-16,^NDX,4062.1286,0,True
2025-04-17,^NDX,4090.1773,0,True
2025-04-18,^NDX,4127.0324,0,True
2025-04-21,^NDX,4169.5772,0,True
2025-04-22,^NDX,4223.0766,0,True
2025-04-23,^NDX,4250.2231,0,True
2025-04-24,^NDX,4256.9056,0,True
2025-04-25,^NDX,4234.4373,0,True
2025-04-28,^NDX,4260.2558,0,True
2025-04-29,^NDX,4246.5074,0,True
2025-04-30,^NDX,4222.7524,0,True
2025-05-01,^NDX,4245.1928,0,True
2025-05-02,^NDX,4255.4937,0,True
2025-05-05,^NDX,4287.1618,0,True
2025-05-06,^NDX,4266.117,0,True
2025-05-07,^NDX,4308.5188,0,True
2025-05-08,^NDX,4323.7212,0,True
2025-05-09,^NDX,4321.0291,0,True
2025-05-12,^NDX,4298.4427,0,True
2025-05-13,^NDX,4265.2472,0,True
2025-05-14,^NDX,4222.7707,0,True
2025-05-15,^NDX,4272.4611,0,True
2025-05-16,^NDX,4228.1222,0,True
2025-05-19,^NDX,4252.1194,0,True
2025-05-20,^NDX,4246.8647,0,True
2025-05-21,^NDX,4230.6906,0,True
2025-05-22,^NDX,4217.9701,0,True
2025-05-23,^NDX,4217.7397,0,True
2025-05-26,^NDX,4250.7984,0,True
2025-05-27,^NDX,4272.6488,0,True
2025-05-28,^NDX,4275.6123,0,True
2025-05-29,^NDX,4232.8175,0,True
2025-05-30,^NDX,4176.9864,0,True
2025-06-02,^NDX,4241.6598,0,True
2025-06-03,^NDX,4211.1943,0,True
2025-06-04,^NDX,4162.5486,0,True
2025-06-05,^NDX,4202.3626,0,True
2025-06-06,^NDX,4156.0918,0,True
2025-06-09,^NDX,4183.316,0,True
2025-06-10,^NDX,4216.9774,0,True
2025-06-11,^NDX,4228.1706,0,True
2025-06-12,^NDX,4263.2696,0,True
2025-06-13,^NDX,4219.8909,0,True
2025-06-16,^NDX,4182.4585,0,True
2025-06-17,^NDX,4179.0099,0,True
2025-06-18,^NDX,4181.8088,0,True
2025-06-19,^NDX,4181.9281,0,True
2025-06-20,^NDX,4200.1486,0,True
2025-06-23,^NDX,4178.7808,0,True
2025-06-24,^NDX,4112.2561,0,True
2025-06-25,^NDX,4128.21,0,True
2025-06-26,^NDX,4123.6626,0,True
2025-06-27,^NDX,4152.9444,0,True
2025-06-30,^NDX,4224.2173,0,True
2025-07-01,^NDX,4229.7696,0,True
2025-07-02,^NDX,4252.0297,0,True
2025-07-03,^NDX,4225.117,0,True
2025-07-04,^NDX,4258.2599,0,True
2025-07-07,^NDX,4272.5579,0,True
2025-07-08,^NDX,4283.835,0,True
2025-07-09,^NDX,4317.6555,0,True
2025-07-10,^NDX,4282.361,0,True
2025-07-11,^NDX,4304.2717,0,True
2025-07-14,^NDX,4322.6857,0,True
2025-07-15,^NDX,4379.948,0,True
2025-07-16,^NDX,4321.1747,0,True
2025-07-17,^NDX,4321.0497,0,True
2025-07-18,^NDX,4399.05,0,True
2025-07-21,^NDX,4387.9377,0,True
2025-07-22,^NDX,4375.8398,0,True
2025-07-23,^NDX,4440.5521,0,True
2025-07-24,^NDX,4531.873,0,True
2025-07-25,^NDX,4539.0365,0,True
2025-07-28,^NDX,4516.6834,0,True
2025-07-29,^NDX,4498.6989,0,True
2025-07-30,^NDX,4487.7356,0,True
2025-07-31,^NDX,4461.0459,0,True
2025-08-01,^NDX,4435.7669,0,True
2025-08-04,^NDX,4444.7978,0,True
2025-08-05,^NDX,4449.1184,0,True
2025-08-06,^NDX,4468.8017,0,True
2025-08-07,^NDX,4472.7051,0,True
2025-08-08,^NDX,4433.3548,0,True
2025-08-11,^NDX,4462.1021,0,True
2025-08-12,^NDX,4473.6989,0,True
2025-08-13,^NDX,4456.2111,0,True
2025-08-14,^NDX,4449.6668,0,True
2025-08-15,^NDX,4463.8508,0,True
2025-08-18,^NDX,4469.5398,0,True
2025-08-19,^NDX,4467.9446,0,True
2025-08-20,^NDX,4497.8594,0,True
2025-08-21,^NDX,4538.5911,0,True
2025-08-22,^NDX,4530.3727,0,True
2025-08-25,^NDX,4532.6038,0,True
2025-08-26,^NDX,4496.2724,0,True
2025-08-27,^NDX,4493.2527,0,True
2025-08-28,^NDX,4513.0416,0,True
2025-08-29,^NDX,4546.7662,0,True
2025-09-01,^NDX,4555.7236,0,True
2025-09-02,^NDX,4555.5662,0,True
2025-09-03,^NDX,4532.9853,0,True
2025-09-04,^NDX,4543.6455,0,True
2025-09-05,^NDX,4507.8239,0,True
2025-09-08,^NDX,4515.2804,0,True
2025-09-09,^NDX,4518.9303,0,True
2025-09-10,^NDX,4489.8258,0,True
2025-09-11,^NDX,4504.3389,0,True
2025-09-12,^NDX,4499.7184,0,True
2025-09-15,^NDX,4523.8994,0,True
2025-09-16,^NDX,4509.6715,0,True
2025-09-17,^NDX,4529.7112,0,True
2025-09-18,^NDX,4588.5492,0,True
2025-09-19,^NDX,4597.9725,0,True
2025-09-22,^NDX,4629.5078,0,True
2025-09-23,^NDX,4609.2536,0,True
2025-09-24,^NDX,4599.4622,0,True
2025-09-25,^NDX,4534.7888,0,True
2025-09-26,^NDX,4532.3187,0,True
2025-09-29,^NDX,4495.2172,0,True
2025-09-30,^NDX,4502.1134,0,True
2025-10-01,^NDX,4432.7373,0,True
2025-10-02,^NDX,4405.6941,0,True
2025-10-03,^NDX,4411.3529,0,True
2025-10-06,^NDX,4427.6974,0,True
2025-10-07,^NDX,4373.3519,0,True
2025-10-08,^NDX,4361.9188,0,True
2025-10-09,^NDX,4453.2543,0,True
2025-10-10,^NDX,4483.7027,0,True
2025-10-13,^NDX,4492.1731,0,True
2025-10-14,^NDX,4398.9707,0,True
2025-10-15,^NDX,4370.0745,0,True
2025-10-16,^NDX,4390.6709,0,True
2025-10-17,^NDX,4401.531,0,True
2025-10-20,^NDX,4420.003,0,True
2025-10-21,^NDX,4456.0992,0,True
2025-10-22,^NDX,4462.2948,0,True
2025-10-23,^NDX,4494.9572,0,True
2025-10-24,^NDX,4435.0254,0,True
2025-10-27,^NDX,4525.6237,0,True
2025-10-28,^NDX,4517.8617,0,True
